50011958	2.51954245632E12	-1.5008919552E11	1.11837253632E12	30003648	30003646
50011959	7.43602630656E12	-8.568969216E11	-3.29533722624E12	30003359	30003355
50011960	7.43602507776E12	-8.5691068416E11	-3.29533919232E12	30003359	30003356
50011961	2.97628225536E12	4.1983266816E11	-3.03817494528E12	30003457	30003453
50011962	-8.525948928E11	-1.2004749312E11	-1.46191724544E12	30003457	30003454
50011963	-8.5257990144E11	-1.2054269952E11	-1.46166583296E12	30003457	30003455
50011964	-1.7586573312E11	-2.482089984E10	5.316440064E10	30003457	30003456
50011965	-2.919911424E10	-4.12102656E9	9.4159872E10	30003457	30003458
50011966	-2.68708294656E12	2.4101400576E11	-6.2114224128E12	30001930	30001927
50011967	-8.6904262656E11	-1.7598271488E11	-1.19973654528E12	30004604	30004603
50011968	-8.6905540608E11	-1.7599623168E11	-1.19973728256E12	30004604	30004607
50011969	-2.73944014848E12	-2.3827894272E11	7.8648815616E11	30004030	30004029
50011970	-5.5255037952E12	-6.5155239936E11	4.12778950656E12	30005279	30005276
50011971	9.00630528E10	1.058746368E10	-5.7924784128E11	30005279	30005280
50011972	1.05695760384E12	9.646362624E10	4.6259712E11	30004274	30004273
50011973	-8.2040623104E11	-7.489376256E10	-3.2269676544E11	30004274	30004275
50011974	1.03680208896E12	3.86860412928E12	-1.7675022336E11	30003368	30003316
50011975	-3.19340752896E12	-4.773070848E11	5.0207182848E11	30003368	30003369
50011976	-3.25163986944E12	-4.8598880256E11	-1.57280735232E12	30003368	30003370
50011977	-3.19341391872E12	-4.7730020352E11	5.0207084544E11	30003368	30003373
50011978	-2.49465409536E12	-2.4647872512E11	3.7701586944E11	30002933	30002932
50011979	-2.49466220544E12	-2.4648364032E11	3.7698465792E11	30002933	30002935
50011980	-1.3923342336E12	3.12650723328E12	-2.33234583552E12	30004196	30004178
50011981	2.73311084544E12	3.4693730304E11	2.56643960832E12	30004196	30004197
50011982	2.733130752E12	3.469596672E11	2.56643100672E12	30004196	30004198
50011983	1.522799616E12	-1.3557387264E11	1.39436003328E12	30004608	30004590
50011984	-6.0663435264E11	-5.47928064E10	-1.779790848E12	30004608	30004609
50011985	-6.065350656E11	-5.4948864E10	-1.77979379712E12	30004608	30004611
50011986	-6.06557184E11	-5.481787392E10	-1.77984909312E12	30004608	30004616
50011987	-7.3485668352E11	-5.3412864E10	-1.61515352064E12	30004843	30004840
50011988	-4.2391302144E11	-3.07808256E10	1.8546978816E11	30004843	30004841
50011989	-7.3484537856E11	-5.341384704E10	-1.6151648256E12	30004843	30004844
50011990	-3.5036977152E12	1.101828096E10	3.67142744064E12	30003037	30003036
50011991	1.7394481152E12	-3.1864025088E11	1.84293494784E12	30001343	30001341
50011992	2.00601735168E12	-2.8403208192E11	-3.30853748736E12	30004072	30004071
50011993	-3.370217472E10	4.77671424E9	6.31615488E9	30004072	30004073
50011994	2.3553693696E12	3.3249447936E11	5.1599314944E11	30004690	30004686
50011995	2.35535609856E12	3.3252421632E11	5.1597717504E11	30004690	30004687
50011996	2.35537330176E12	3.3248538624E11	5.1597471744E11	30004690	30004688
50011997	-5.2088549376E11	-7.349858304E10	3.545174016E10	30004690	30004689
50011998	2.53110448128E12	4.9965797376E11	3.40494323712E12	30004605	30004603
50011999	8.069615616E10	1.593593856E10	-1.81876002816E12	30004605	30004607
50012000	-3.9791929344E12	5.231136768E10	-2.49907089408E12	30004605	30004643
50012001	1.29830744064E12	-1.7084934144E12	7.9206838272E11	30004898	30004897
50012002	-2.554785792E10	1.62189312E9	5.9467984896E11	30004898	30004899
50012003	-4.8011022336E11	2.95888896E10	-2.02302345216E12	30004898	30004900
50012004	1.7370925056E12	-9.3875122176E11	1.68092749824E12	30004790	30004779
50012005	-2.1560143872E11	1.077497856E10	-5.5330492416E11	30004790	30004791
50012006	-2.1559455744E11	1.077694464E10	-5.5331426304E11	30004790	30004792
50012007	-2.1560045568E11	1.0761216E10	-5.53325568E11	30004790	30004793
50012008	3.36270716928E12	2.7543293952E11	7.073052672E11	30002471	30002470
50012009	-1.85808826368E12	-1.5233175552E11	7.7702049792E11	30002471	30002472
50012010	2.982377472E11	-2.144256E8	-7.3413685248E11	30003147	30003142
50012011	-2.5974730752E11	2.2573056E8	3.575138304E11	30003147	30003144
50012012	1.00662890496E12	2.2336647168E11	1.33676716032E12	30001811	30001810
50012013	-9.3366300672E11	9.90885888E10	-3.411775488E10	30001811	30001812
50012014	-4.5652758528E11	4.844949504E10	-1.1633670144E12	30001811	30001813
50012015	-4.5651898368E11	4.844507136E10	-1.16336381952E12	30001811	30001814
50012016	9.443002368E11	7.803998208E10	1.90265856E12	30004609	30004608
50012017	-5.531897856E10	-4.58133504E9	-4.925411328E10	30004609	30004610
50012018	-5.531922432E10	-4.57347072E9	-4.925435904E10	30004609	30004612
50012019	9.4432333824E11	7.805792256E10	1.90261407744E12	30004609	30004613
50012020	-3.66564225024E12	-7.3477632E11	-3.59648980992E12	30004468	30004467
50012021	6.45791920128E12	1.29446793216E12	-6.3296182272E12	30004468	30004469
50012022	3.9846438912E12	-1.7651011584E11	2.82141437952E12	30004786	30004785
50012023	-2.45043228672E12	1.0853732352E11	-3.13149222912E12	30004786	30004787
50012024	-2.45044703232E12	1.0855329792E11	-3.13147502592E12	30004786	30004789
50012025	1.71686498304E12	3.1636819968E11	2.23322591232E12	30004462	30004461
50012026	-3.11595159552E12	-5.7418223616E11	-4.24347783168E12	30004462	30004463
50012027	-3.11598870528E12	-5.7413357568E11	-4.24348102656E12	30004462	30004464
50012028	2.2931355648E12	-3.63003088896E12	3.729527808E12	30004155	30004134
50012029	-4.8122185728E12	2.4278618112E11	-1.8748741632E12	30004155	30004156
50012030	-4.81224339456E12	2.4278790144E11	-1.87483779072E12	30004155	30004157
50012031	-1.23905273856E12	1.8940219392E11	7.4502868992E11	30004776	30004774
50012032	3.4907516928E11	-6.575198208E10	4.5985640448E11	30004539	30004538
50012033	-2.99594059776E12	5.649205248E11	-2.0973312E12	30004539	30004540
50012034	2.180708352E11	-4.22283264E10	-1.740705792E10	30004387	30004385
50012035	2.1975724032E11	2.14247424E10	3.279931392E11	30001739	30001737
50012036	2.2942414848E12	2.2365646848E11	-1.8244036608E12	30001739	30001741
50012037	-6.4550498304E11	1.2913496064E11	-4.911409152E11	30003167	30003163
50012038	1.96553281536E12	-3.9316180992E11	1.8552066048E11	30003167	30003168
50012039	2.54172499968E12	-1.8440024064E11	1.31785961472E12	30004610	30004609
50012040	-5.1746525184E11	3.753897984E10	1.5593607168E11	30004610	30004615
50012041	5.0128896E9	-9.5883264E8	8.376250368E10	30000325	30000324
50012042	-2.90647363584E12	-5.0989682688E11	3.90189748224E12	30005026	30004993
50012043	-1.63182710784E12	-2.934829056E10	-4.13714264064E12	30005026	30005025
50012044	-1.6317425664E12	-2.930970624E10	-4.13712863232E12	30005026	30005027
50012045	-1.6318298112E12	-2.929618944E10	-4.137053184E12	30005026	30005029
50012046	1.9865849856E11	-6.273024E8	1.2873166848E11	30001256	30001254
50012047	-3.652835328E11	1.17952512E9	-7.938134016E10	30001256	30001255
50012048	-3.6528574464E11	1.17264384E9	-7.93786368E10	30001256	30001258
50012049	-6.73501851648E12	7.1906758656E11	2.46931329024E12	30004758	30004756
50012050	-1.7616900096E11	3.455348736E10	3.6102844416E11	30002094	30002090
50012051	-3.02782464E10	5.98536192E9	-1.23422478336E12	30002094	30002091
50012052	-2.97807998976E12	5.8306842624E11	-1.57321924608E12	30002094	30002092
50012053	-3.023843328E10	5.92982016E9	-1.23423731712E12	30002094	30002093
50012054	-3.03065088E10	5.89934592E9	-1.23427024896E12	30002094	30002095
50012055	-1.72483596288E12	-1.5769964544E11	1.22196529152E12	30004463	30004462
50012056	-3.8288191488E11	8.09275392E9	3.80197269504E12	30004472	30004471
50012057	1.6432582656E11	-3.42872064E9	-2.3923224576E11	30004472	30004473
50012058	-3.8276837376E11	7.95930624E9	3.801910272E12	30004472	30004474
50012059	-5.4203461632E11	1.143263232E10	-1.40664188928E12	30004472	30004475
50012060	1.6430641152E11	-3.50097408E9	-2.3922364416E11	30004472	30004477
50012061	2.51537731584E12	8.225132544E10	1.32075270144E12	30004464	30004462
50012062	1.48645023744E12	1.00840501248E12	-2.55889625088E12	30004464	30004478
50012063	-5.8077106176E11	2.08324608E10	-2.8108394496E11	30002266	30002263
50012064	-1.20266551296E12	-1.5491346432E11	-6.8671107072E11	30003168	30003167
50012065	2.4778020864E12	-5.24267606016E12	1.813088256E11	30005080	30005030
50012066	1.17812047872E12	-2.3648342016E11	3.0883467264E11	30005080	30005077
50012067	-1.36909737984E12	-2.6107957248E11	-1.36491773952E12	30001793	30001790
50012068	1.61585369088E12	3.0813007872E11	-2.27706753024E12	30001793	30001792
50012069	1.61586204672E12	3.0816301056E11	-2.27705253888E12	30001793	30001794
50012070	1.78476797952E12	-1.5699800064E11	-6.6175315968E11	30003895	30003889
50012071	1.78470825984E12	-1.5699234816E11	-6.6173964288E11	30003895	30003893
50012072	-3.76336355328E12	5.5225454592E11	6.7363344384E11	30004564	30004562
50012073	-5.3779943424E11	4.345737216E10	4.316049408E10	30004611	30004608
50012074	-1.86808848384E12	-1.7897852928E11	-1.1594115072E12	30004565	30004560
50012075	-1.86808553472E12	-1.789863936E11	-1.15941838848E12	30004565	30004563
50012076	5.900077056E11	9.478828032E10	-5.5201738752E11	30003160	30003156
50012077	5.9002466304E11	9.47914752E10	-5.52016896E11	30003160	30003161
50012078	5.9001606144E11	9.47877888E10	-5.520181248E11	30003160	30003162
50012079	-1.1307184128E11	-4.65580032E9	1.00330991616E12	30001786	30001784
50012080	-6.0556750848E11	-1.229623296E10	-1.39782623232E12	30004197	30004196
50012081	-2.093985792E10	-4.0710144E8	3.0245842944E11	30004197	30004198
50012082	2.50357592064E12	3.0297305088E11	1.29773899776E12	30001800	30001797
50012083	5.3421717504E12	6.4670650368E11	-1.43400062976E12	30001800	30001802
50012084	1.23488366592E12	3.2421888E9	-9.4756122624E11	30001812	30001811
50012085	-2.67446808576E12	-7.02615552E9	-1.5576459264E12	30001812	30001815
50012086	1.23487506432E12	3.2028672E9	-9.4753222656E11	30001812	30001816
50012087	-4.4327196672E12	-3.00714848256E12	7.6308436992E12	30004478	30004464
50012088	3.87286806528E12	-5.4908669952E11	-2.7767420928E12	30004478	30004479
50012089	-8.24362610688E12	1.16874596352E12	1.58530670592E12	30004478	30004481
50012090	5.4668414976E11	-5.047037952E10	8.0731680768E11	30002095	30002090
50012091	5.4668808192E11	-5.04748032E10	8.0731435008E11	30002095	30002093
50012092	5.4668120064E11	-5.047259136E10	8.0731951104E11	30002095	30002094
50012093	-3.3074098176E11	3.055742976E10	-4.8990253056E11	30002095	30002096
50012094	1.37715953664E12	-2.2529568768E11	2.99580346368E12	30003220	30003216
50012095	1.37713250304E12	-2.2539399168E11	2.99578159104E12	30003220	30003218
50012096	-1.410619392E11	2.298187776E10	-5.9130703872E11	30003220	30003221
50012097	1.3771966464E12	-2.2540382208E11	2.99580837888E12	30003220	30003222
50012098	4.4411062272E12	2.5440350208E11	3.24830490624E12	30004606	30004603
50012099	2.58078928896E12	-6.001618944E10	5.84683671552E12	30004768	30004766
50012100	-6.1167316992E11	1.415491584E10	-4.8387796992E11	30004768	30004770
50012101	-2.28418793472E12	-3.8448771072E11	-1.3150181376E12	30004533	30004532
50012102	-6.733467648E10	-1.134022656E10	4.8517066752E11	30004533	30004534
50012103	1.05331175424E12	1.7727614976E11	-4.140447744E11	30004533	30004535
50012104	1.05331666944E12	1.7729163264E11	-4.1406787584E11	30004533	30004536
50012105	-2.2841911296E12	-3.8446682112E11	-1.31499798528E12	30004533	30004537
50012106	8.1254363136E11	1.3568520192E11	-3.128764416E11	30004597	30004596
50012107	-2.69503500288E12	-4.5015478272E11	-1.5767218176E12	30004597	30004598
50012108	-2.69503156224E12	-4.5014028288E11	-1.57671297024E12	30004597	30004599
50012109	6.9198802944E11	-8.09644032E9	2.52462993408E12	30004253	30004249
50012110	6.920067072E11	-8.17876992E9	2.52457414656E12	30004253	30004251
50012111	1.5193460736E11	2.460266496E10	4.3527499776E11	30001813	30001811
50012112	1.5199014912E11	2.456014848E10	4.3524501504E11	30001813	30001814
50012113	1.99855116288E12	3.14062848E10	5.28347639808E12	30001814	30001811
50012114	-1.3161965568E12	-2.065502208E10	5.2852617216E11	30001814	30001813
50012115	2.62482210816E12	-4.65786580992E12	-3.1663515648E12	30001814	30001825
50012116	1.57744164864E12	2.9425963008E11	3.5847174144E12	30004073	30004072
50012117	6.4331993088E11	1.201969152E11	-6.586374144E11	30004073	30004074
50012118	6.4347697152E11	1.2009197568E11	-6.58615296E11	30004073	30004075
50012119	1.57752889344E12	2.945390592E11	3.5846608896E12	30004073	30004076
50012120	3.3217155072E11	-1.817260032E10	3.90142562304E12	30003169	30003166
50012121	-2.131012608E12	-3.1164420096E11	1.81576704E11	30004534	30004533
50012122	1.7117392896E11	2.502955008E10	-5.471563776E10	30004534	30004535
50012123	1.711724544E11	2.503397376E10	-5.471932416E10	30004534	30004536
50012124	1.56444880896E12	2.8149602304E12	-2.19479003136E12	30005185	30001571
50012125	2.2508341248E12	-3.877103616E11	2.70853115904E12	30005185	30005182
50012126	-2.03224240128E12	3.0975952896E12	-1.20975126528E12	30005185	30001592
50012127	-7.35172399104E12	-7.0394671104E11	-5.36035037184E12	30004479	30004478
50012128	6.6462640128E12	6.363580416E11	-5.8891874304E11	30004479	30004480
50012129	-7.35172841472E12	-7.039506432E11	-5.36036241408E12	30004479	30004481
50012130	4.15368351744E12	-1.319282688E11	-9.5286964224E11	30004393	30004392
50012131	-3.19650729984E12	1.0152873984E11	-1.5437008896E11	30004393	30004396
50012132	4.74505261056E12	2.857709568E10	7.2465543168E11	30004612	30004609
50012133	-3.0756777984E11	-4.006244352E10	9.96596736E11	30004764	30004762
50012134	-2.46407540736E12	1.9191017472E11	1.78848878592E12	30002416	30002415
50012135	-3.112538112E10	2.43019776E9	-7.24604928E10	30002416	30002417
50012136	1.3473417216E12	-1.0492342272E11	6.5460105216E11	30002416	30002418
50012137	-2.888890368E11	1.592610816E10	-4.253380608E10	30004394	30004390
50012138	1.67643967488E12	1.89197684736E12	-2.5708990464E11	30004149	30001652
50012139	2.26569818112E12	-5.408329728E10	4.4658315264E11	30004149	30004148
50012140	-1.6026624E10	3.8498304E8	-3.856896E10	30004149	30004150
50012141	-4.283117568E10	1.02862848E9	1.3216862208E11	30004149	30004151
50012142	4.6699505664E12	-6.8220776448E11	-4.4042539008E11	30004074	30004073
50012143	4.669971456E12	-6.822107136E11	-4.4044627968E11	30004074	30004075
50012144	-7.9777886208E11	-7.952510976E10	3.26647123968E12	30004275	30004273
50012145	-7.9778205696E11	-7.947669504E10	3.26648868864E12	30004275	30004274
50012146	-7.9786315776E11	-7.946194944E10	3.26648377344E12	30004275	30004278
50012147	-7.977990144E11	-7.956811776E10	3.26645600256E12	30004275	30004279
50012148	-8.4054454272E11	1.381103616E11	-7.9350853632E11	30004777	30004774
50012149	7.74935015424E12	4.2505433088E11	-3.27825002496E12	30003667	30003664
50012150	4.59630391296E12	2.5215602688E11	1.30794246144E12	30003667	30003665
50012151	3.432855552E11	3.42733344768E12	2.3793137664E12	30004796	30004782
50012152	-2.032321536E12	-1.7858998272E11	-1.00616712192E12	30004796	30004797
50012153	-5.5610216448E11	-4.885843968E10	-3.76464224256E12	30004796	30004799
50012154	-5.5611912192E11	-4.885106688E10	-3.76464543744E12	30004796	30004801
50012155	-1.14432847872E12	5.208526848E10	-1.948145664E11	30004566	30004559
50012156	-1.14432528384E12	5.200072704E10	-1.948895232E11	30004566	30004560
50012157	-2.3392382976E11	1.779191808E10	5.7287774208E11	30004844	30004840
50012158	1.26909714432E12	-9.657839616E10	5.172221952E11	30004844	30004843
50012159	1.12274706432E12	5.1355594752E11	-8.7147220992E11	30004844	30004845
50012160	-1.7036955648E11	2.185728E10	4.2419687424E11	30002934	30002932
50012161	-3.4067288064E11	4.385107968E10	2.19084263424E12	30002934	30002936
50012162	1.8328344576E12	3.723669504E10	2.56025530368E12	30002100	30002099
50012163	-3.8168580096E11	-7.69265664E9	-7.07853152256E12	30002100	30002101
50012164	-3.8168604672E11	-7.69708032E9	-7.07852955648E12	30002100	30002102
50012165	1.8017753088E12	-1.488734208E11	-5.8460141568E12	30004535	30004533
50012166	-2.604306432E10	2.1559296E9	1.155127296E11	30004535	30004534
50012167	1.80189622272E12	-1.4883115008E11	-5.846049792E12	30004535	30004536
50012168	-3.44984997888E12	-2.4340230144E11	-1.35740854272E12	30004473	30004472
50012169	-1.5404642304E11	1.507700736E10	1.9196209152E12	30004185	30004183
50012170	1.83110111232E12	-1.8297950208E11	-6.32996278272E12	30004185	30004187
50012171	7.758084096E11	-3.52215257088E12	7.51707181056E12	30004031	30004011
50012172	1.41135532032E12	1.7894928384E11	1.5730126848E11	30004031	30004032
50012173	1.41142880256E12	1.7902964736E11	1.574393856E11	30004031	30004033
50012174	-5.294060544E12	1.5892058112E11	4.35729813504E12	30004186	30004184
50012175	2.50977792E12	-7.527223296E10	3.32062814208E12	30004186	30004188
50012176	-6.4041984E10	-1.283002368E10	-2.86291968E10	30004198	30004196
50012177	-6.404616192E10	-1.283444736E10	-2.862698496E10	30004198	30004197
50012178	-6.404296704E10	-1.281921024E10	-2.862034944E10	30004198	30004199
50012179	-1.38648588288E12	-2.777106432E11	5.49629693952E12	30004198	30004200
50012180	-6.111700992E11	-8.42797056E9	-1.27824433152E12	30004589	30004586
50012181	2.55973158912E12	5.0009321472E11	1.25404655616E12	30000069	30000063
50012182	2.55971364864E12	5.0008707072E11	1.25405270016E12	30000069	30000064
50012183	-2.9011070976E11	-5.666328576E10	6.213464064E10	30000069	30000066
50012184	2.5530372096E11	-3.017551872E10	5.4578761728E11	30004607	30004604
50012185	-1.21637670912E12	1.4390808576E11	-6.0098162688E11	30004607	30004605
50012186	-4.0656678912E11	-1.68566575104E12	-2.38192447488E12	30004607	30004617
50012187	2.2270881792E11	-1.461448704E10	1.34566121472E12	30002935	30002933
50012188	-2.0177037312E12	1.3249327104E11	-2.44719366144E12	30002935	30002937
50012189	7.0794743808E11	2.93521969152E12	4.147602432E12	30004617	30004607
50012190	-4.209954816E10	3.43339008E9	4.6493700096E11	30004617	30004618
50012191	3.0502152192E12	-2.5542365184E11	-3.51891812352E12	30004617	30004619
50012192	3.050167296E12	-2.5554161664E11	-3.5189532672E12	30004617	30004620
50012193	-2.47131549696E12	2.069317632E11	-1.9198316544E11	30004617	30004622
50012194	-2.47135776768E12	2.070165504E11	-1.920264192E11	30004617	30004623
50012195	8.69107765248E12	-9.9639128064E11	-1.81138059264E12	30004540	30004539
